# x1 x2 x3
# 6390 3
# 6390 3
 5.73534293e-01  3.02108377e-01  0.00000000e+00
 5.58309016e-01  3.14979149e-01  0.00000000e+00
 6.33345232e-01  3.41979511e-01  0.00000000e+00
 9.14595962e-03 -3.96407182e-01  0.00000000e+00
 2.43712366e-02 -4.09277954e-01  0.00000000e+00
 2.79050137e-02 -3.89657091e-01  0.00000000e+00
 4.31302907e-02 -4.02527863e-01  0.00000000e+00
-1.42580268e-01  3.19667602e-01  0.00000000e+00
 3.86770650e-01 -1.50430284e-01  0.00000000e+00
 3.71545373e-01 -1.37559512e-01  0.00000000e+00
 3.68011596e-01 -1.57180374e-01  0.00000000e+00
 3.52786319e-01 -1.44309602e-01  0.00000000e+00
 3.49252541e-01 -1.63930465e-01  0.00000000e+00
 3.34027264e-01 -1.51059693e-01  0.00000000e+00
 3.30493487e-01 -1.70680555e-01  0.00000000e+00
 3.15268210e-01 -1.57809783e-01  0.00000000e+00
 3.11734433e-01 -1.77430646e-01  0.00000000e+00
 2.96509156e-01 -1.64559874e-01  0.00000000e+00
 2.92975379e-01 -1.84180737e-01  0.00000000e+00
 2.77750102e-01 -1.71309965e-01  0.00000000e+00
 2.81283879e-01 -1.51689102e-01  0.00000000e+00
 2.74216325e-01 -1.90930827e-01  0.00000000e+00
 2.62524825e-01 -1.58439193e-01  0.00000000e+00
 2.66058602e-01 -1.38818330e-01  0.00000000e+00
 2.47299548e-01 -1.45568421e-01  0.00000000e+00
 2.50833325e-01 -1.25947558e-01  0.00000000e+00
 2.32074271e-01 -1.32697648e-01  0.00000000e+00
 2.35608048e-01 -1.13076786e-01  0.00000000e+00
 2.16848994e-01 -1.19826876e-01  0.00000000e+00
 2.20382771e-01 -1.00206014e-01  0.00000000e+00
 2.28540494e-01 -1.52318511e-01  0.00000000e+00
 2.89441602e-01 -2.03801599e-01  0.00000000e+00
 2.70682548e-01 -2.10551690e-01  0.00000000e+00
 2.85907825e-01 -2.23422462e-01  0.00000000e+00
 2.67148771e-01 -2.30172553e-01  0.00000000e+00
 2.82374048e-01 -2.43043325e-01  0.00000000e+00
 2.63614994e-01 -2.49793415e-01  0.00000000e+00
 2.78840271e-01 -2.62664188e-01  0.00000000e+00
 2.01623717e-01 -1.06956104e-01  0.00000000e+00
 2.05157494e-01 -8.73352416e-02  0.00000000e+00
 2.48389717e-01 -2.36922643e-01  0.00000000e+00
 2.60081217e-01 -2.69414278e-01  0.00000000e+00
 2.75306494e-01 -2.82285050e-01  0.00000000e+00
 2.23916548e-01 -8.05851510e-02  0.00000000e+00
 2.08691271e-01 -6.77143789e-02  0.00000000e+00
 1.89932217e-01 -7.44644695e-02  0.00000000e+00
 1.93465994e-01 -5.48436069e-02  0.00000000e+00
 2.56547440e-01 -2.89035141e-01  0.00000000e+00
 2.71772717e-01 -3.01905913e-01  0.00000000e+00
 1.74706940e-01 -6.15936975e-02  0.00000000e+00
 1.78240717e-01 -4.19728348e-02  0.00000000e+00
 2.69592379e-01 -1.19197467e-01  0.00000000e+00
 1.59481663e-01 -4.87229254e-02  0.00000000e+00
 1.63015440e-01 -2.91020627e-02  0.00000000e+00
 2.53013663e-01 -3.08656004e-01  0.00000000e+00
 2.68238940e-01 -3.21526776e-01  0.00000000e+00
 1.81774494e-01 -2.23519721e-02  0.00000000e+00
 1.66549217e-01 -9.48120002e-03  0.00000000e+00
 1.47790163e-01 -1.62312906e-02  0.00000000e+00
 1.51323940e-01  3.38957206e-03  0.00000000e+00
 2.27450325e-01 -6.09642883e-02  0.00000000e+00
 1.55947886e-01 -6.83437881e-02  0.00000000e+00
 2.49479886e-01 -3.28276866e-01  0.00000000e+00
 2.64705163e-01 -3.41147638e-01  0.00000000e+00
 2.37788386e-01 -2.95785231e-01  0.00000000e+00
 1.70082995e-01  1.01396627e-02  0.00000000e+00
 1.32564886e-01 -3.36051857e-03  0.00000000e+00
 1.36098663e-01  1.62603441e-02  0.00000000e+00
 2.83464217e-01 -3.34397548e-01  0.00000000e+00
 2.79930440e-01 -3.54018410e-01  0.00000000e+00
 2.61171385e-01 -3.60768501e-01  0.00000000e+00
 2.76396662e-01 -3.73639273e-01  0.00000000e+00
 2.94065548e-01 -2.75534960e-01  0.00000000e+00
 2.57637608e-01 -3.80389364e-01  0.00000000e+00
 2.72862885e-01 -3.93260136e-01  0.00000000e+00
 3.37561042e-01 -1.31438830e-01  0.00000000e+00
 2.98689494e-01 -3.47268320e-01  0.00000000e+00
 2.54103831e-01 -4.00010226e-01  0.00000000e+00
 2.69329108e-01 -4.12880998e-01  0.00000000e+00
 2.88088162e-01 -4.06130908e-01  0.00000000e+00
 2.84554385e-01 -4.25751771e-01  0.00000000e+00
 2.65795331e-01 -4.32501861e-01  0.00000000e+00
 2.81020608e-01 -4.45372633e-01  0.00000000e+00
 3.01133102e-01 -2.36293234e-01  0.00000000e+00
 1.17339609e-01  9.51025351e-03  0.00000000e+00
 1.20873387e-01  2.91311162e-02  0.00000000e+00
 1.13805832e-01 -1.01106092e-02  0.00000000e+00
 2.42412331e-01 -3.67518592e-01  0.00000000e+00
 1.39632441e-01  3.58812068e-02  0.00000000e+00
-1.16490389e-01  6.59342949e-01  0.00000000e+00
-7.40479795e-02 -3.71295047e-01  0.00000000e+00
-8.92732565e-02 -3.58424275e-01  0.00000000e+00
 5.61842793e-01  3.34600011e-01  0.00000000e+00
-3.58441026e-01  9.51997938e-02  0.00000000e+00
-2.82577912e-01 -2.62837598e-01  0.00000000e+00
-1.97503991e-01  5.01746638e-01  0.00000000e+00
-4.11538171e-02 -2.86061505e-01  0.00000000e+00
-3.76200400e-02 -2.66440643e-01  0.00000000e+00
-2.23947630e-02 -2.79311415e-01  0.00000000e+00
-1.88609860e-02 -2.59690552e-01  0.00000000e+00
-3.40862630e-02 -2.46819780e-01  0.00000000e+00
-3.63570896e-03 -2.72561324e-01  0.00000000e+00
-1.53272089e-02 -2.40069689e-01  0.00000000e+00
-3.05524859e-02 -2.27198917e-01  0.00000000e+00
-1.43106810e-01 -2.67699461e-01  0.00000000e+00
-1.46640587e-01 -2.87320324e-01  0.00000000e+00
-1.61865864e-01 -2.74449552e-01  0.00000000e+00
 1.44782928e-01  5.51514909e-01  0.00000000e+00
-1.66489810e-01 -2.02716191e-01  0.00000000e+00
 4.46581589e-01 -1.10559149e-01  0.00000000e+00
 2.17112265e-01  1.73856655e-01  0.00000000e+00
 4.48761926e-01 -2.93267595e-01  0.00000000e+00
 3.82059895e-02  6.41610314e-01  0.00000000e+00
-6.64294388e-03  2.95184876e-01  0.00000000e+00
 1.98089940e-01 -1.26576967e-01  0.00000000e+00
 2.85344199e-01  4.55298823e-01  0.00000000e+00
-9.28070336e-02 -3.78045137e-01  0.00000000e+00
-1.08032311e-01 -3.65174365e-01  0.00000000e+00
-3.80997128e-01 -2.24854691e-01  0.00000000e+00
-3.84530905e-01 -2.44475553e-01  0.00000000e+00
-3.99756182e-01 -2.31604781e-01  0.00000000e+00
-4.03289959e-01 -2.51225644e-01  0.00000000e+00
-4.18515236e-01 -2.38354872e-01  0.00000000e+00
-4.22049013e-01 -2.57975735e-01  0.00000000e+00
-4.37274290e-01 -2.45104963e-01  0.00000000e+00
-4.06823736e-01 -2.70846507e-01  0.00000000e+00
-4.33740513e-01 -2.25484100e-01  0.00000000e+00
-4.25582790e-01 -2.77596597e-01  0.00000000e+00
-4.10357513e-01 -2.90467369e-01  0.00000000e+00
-3.28817369e-01  4.54496004e-01  0.00000000e+00
-3.10058315e-01  4.61246094e-01  0.00000000e+00
 4.45491420e-01 -1.92049262e-02  0.00000000e+00
-3.84469376e-02  1.18597112e-01  0.00000000e+00
-4.01109622e-01 -4.33934090e-01  0.00000000e+00
 3.31020030e-01  4.16686507e-01  0.00000000e+00
 3.34553807e-01  4.36307370e-01  0.00000000e+00
 3.49779084e-01  4.23436598e-01  0.00000000e+00
-4.52499567e-01 -2.32234191e-01  0.00000000e+00
-4.48965790e-01 -2.12613328e-01  0.00000000e+00
-2.06714798e-01 -6.20874989e-01  0.00000000e+00
-5.53099121e-01 -1.15428378e-02  0.00000000e+00
 1.89105320e-01  3.10573285e-01  0.00000000e+00
-1.94233485e-01  2.27683970e-01  0.00000000e+00
 4.84626239e-01  4.90308095e-01  0.00000000e+00
 4.88160016e-01  5.09928957e-01  0.00000000e+00
 5.03385293e-01  4.97058185e-01  0.00000000e+00
-4.28076123e-02  4.84014003e-01  0.00000000e+00
-3.92738352e-02  5.03634866e-01  0.00000000e+00
-2.05147811e-02  5.10384956e-01  0.00000000e+00
-3.57400581e-02  5.23255728e-01  0.00000000e+00
-5.44991122e-02  5.16505638e-01  0.00000000e+00
-5.09653351e-02  5.36126500e-01  0.00000000e+00
-7.12419445e-01  7.79231575e-02  0.00000000e+00
 3.81883433e-01 -3.72380455e-01  0.00000000e+00
-2.67615906e-01 -5.69391901e-01  0.00000000e+00
-3.44569188e-01 -1.20000287e-01  0.00000000e+00
-2.61375249e-01 -1.45112422e-01  0.00000000e+00
-6.87683005e-01  2.15269196e-01  0.00000000e+00
 5.00678414e-01  9.23995685e-02  0.00000000e+00
 5.80338576e-01  4.76665708e-02  0.00000000e+00
 2.62261554e-01 -4.52122724e-01  0.00000000e+00
 2.77486831e-01 -4.64993496e-01  0.00000000e+00
 5.61316251e-01 -2.52767051e-01  0.00000000e+00
-5.44678127e-01  2.30028196e-01  0.00000000e+00
-3.28517014e-01 -5.17908813e-01  0.00000000e+00
 4.34626818e-01 -3.71751046e-01  0.00000000e+00
-9.41604734e-02 -5.80374446e-01  0.00000000e+00
-1.27054636e-01 -6.65607987e-01  0.00000000e+00
-5.88173620e-01  8.59320665e-02  0.00000000e+00
-5.10430525e-01  5.17591046e-01  0.00000000e+00
 7.15185732e-01  1.14538068e-01  0.00000000e+00
-4.69378639e-01  5.50712090e-01  0.00000000e+00
 2.22262753e-01  6.89490357e-01  0.00000000e+00
-6.80615451e-01  2.54510922e-01  0.00000000e+00
 1.39068814e-01  7.14602492e-01  0.00000000e+00
 1.20309760e-01  7.07852402e-01  0.00000000e+00
 1.16775983e-01  6.88231539e-01  0.00000000e+00
 1.01550706e-01  7.01102311e-01  0.00000000e+00
 5.06919070e-01  5.16679048e-01  0.00000000e+00
 4.91693793e-01  5.29549820e-01  0.00000000e+00
 5.22144347e-01  5.03808276e-01  0.00000000e+00
 5.18610570e-01  4.84187413e-01  0.00000000e+00
 5.37369624e-01  4.90937504e-01  0.00000000e+00
 5.33835847e-01  4.71316641e-01  0.00000000e+00
 5.52594901e-01  4.78066732e-01  0.00000000e+00
 5.49061124e-01  4.58445869e-01  0.00000000e+00
 5.67820178e-01  4.65195960e-01  0.00000000e+00
 5.64286401e-01  4.45575097e-01  0.00000000e+00
-7.25464384e-01 -9.19145161e-02  0.00000000e+00
-7.10239107e-01 -1.04785288e-01  0.00000000e+00
-1.18896913e-01 -7.17720485e-01  0.00000000e+00
-1.00137859e-01 -7.10970394e-01  0.00000000e+00
-9.66040818e-02 -6.91349531e-01  0.00000000e+00
-8.13788048e-02 -7.04220303e-01  0.00000000e+00
 6.21653732e-01  3.74471146e-01  0.00000000e+00
-6.47157662e-01 -3.38976822e-01  0.00000000e+00
 7.23343454e-01  6.24255704e-02  0.00000000e+00
 7.19809677e-01  4.28047077e-02  0.00000000e+00
-7.26554553e-01 -5.60293270e-04  0.00000000e+00
 1.05084483e-01  7.20723174e-01  0.00000000e+00
 8.63254289e-02  7.13973083e-01  0.00000000e+00
-8.49125819e-02 -7.23841166e-01  0.00000000e+00
-6.61535278e-02 -7.17091075e-01  0.00000000e+00
-6.47721289e-01  3.39744463e-01  0.00000000e+00
-7.28998161e-01 -1.11535379e-01  0.00000000e+00
-7.13772884e-01 -1.24406151e-01  0.00000000e+00
 5.83045455e-01  4.52325188e-01  0.00000000e+00
 5.34136203e-01 -5.01088175e-01  0.00000000e+00
 5.15377149e-01 -5.07838266e-01  0.00000000e+00
 5.00151872e-01 -4.94967494e-01  0.00000000e+00
 4.96618095e-01 -5.14588357e-01  0.00000000e+00
 1.44820013e-01 -7.14573439e-01  0.00000000e+00
-2.52427713e-01  6.83825675e-01  0.00000000e+00
-2.71186767e-01  6.77075584e-01  0.00000000e+00
-2.33668659e-01  6.90575765e-01  0.00000000e+00
-6.85765939e-01 -2.61122781e-01  0.00000000e+00
-6.82232162e-01 -2.41501918e-01  0.00000000e+00
-5.73775241e-01  4.58099048e-01  0.00000000e+00
-6.21894680e-01  3.85736279e-01  0.00000000e+00
-6.74074439e-01 -2.93614415e-01  0.00000000e+00
 3.51169608e-01 -6.40322442e-01  0.00000000e+00
 3.32410554e-01 -6.47072532e-01  0.00000000e+00
 3.69928662e-01 -6.33572351e-01  0.00000000e+00
-1.37655967e-01 -7.24470575e-01  0.00000000e+00
 5.11843372e-01 -5.27459129e-01  0.00000000e+00
 4.93084317e-01 -5.34209219e-01  0.00000000e+00
-7.33622107e-01 -3.98020187e-02  0.00000000e+00
 8.98592060e-02  7.33593946e-01  0.00000000e+00
 7.11001519e-02  7.26843855e-01  0.00000000e+00
-6.18360903e-01  4.05357142e-01  0.00000000e+00
 1.63579067e-01 -7.07823348e-01  0.00000000e+00
 3.17185277e-01 -6.34201760e-01  0.00000000e+00
 6.75663748e-02  7.07222992e-01  0.00000000e+00
 5.23410978e-02  7.20093764e-01  0.00000000e+00
 9.34300674e-02 -5.12873539e-01  0.00000000e+00
 8.98962903e-02 -5.32494402e-01  0.00000000e+00
 4.66640678e-02 -3.82907000e-01  0.00000000e+00
-1.17934318e-02 -2.20448827e-01  0.00000000e+00
-2.70187088e-02 -2.07578054e-01  0.00000000e+00
 9.80169288e-02  6.81481448e-01  0.00000000e+00
-9.82578769e-02  7.87259770e-02  0.00000000e+00
 1.24407164e-01  4.87519789e-02  0.00000000e+00
 1.43166218e-01  5.55020695e-02  0.00000000e+00
 4.59626529e-01  5.92785246e-02  0.00000000e+00
 2.86948269e-02  4.91393503e-01  0.00000000e+00
 4.39201039e-02  4.78522731e-01  0.00000000e+00
 4.03863269e-02  4.58901868e-01  0.00000000e+00
 5.91453809e-02  4.65651959e-01  0.00000000e+00
 5.56116038e-02  4.46031096e-01  0.00000000e+00
 7.43706579e-02  4.52781187e-01  0.00000000e+00
 7.08368808e-02  4.33160324e-01  0.00000000e+00
 8.95959349e-02  4.39910414e-01  0.00000000e+00
 8.60621578e-02  4.20289552e-01  0.00000000e+00
 1.04821212e-01  4.27039642e-01  0.00000000e+00
 6.73031038e-02  4.13539461e-01  0.00000000e+00
-1.69810041e-02  5.30005819e-01  0.00000000e+00
-1.62692762e-01  1.10588203e-01  0.00000000e+00
 3.99815589e-01  1.94073900e-02  0.00000000e+00
 5.43083739e-01  3.27849921e-01  0.00000000e+00
 5.46617516e-01  3.47470784e-01  0.00000000e+00
 8.25283808e-02  4.00668689e-01  0.00000000e+00
 6.37693267e-02  3.93918598e-01  0.00000000e+00
 9.85805553e-02  2.76016288e-03  0.00000000e+00
 3.83500144e-01  1.23632385e-01  0.00000000e+00
-1.91526605e-01  6.32342586e-01  0.00000000e+00
 3.07373759e-01  1.87986245e-01  0.00000000e+00
 2.92148482e-01  2.00857017e-01  0.00000000e+00
-5.12310506e-01 -2.72105325e-01  0.00000000e+00
-1.37104980e-02  2.55943150e-01  0.00000000e+00
-6.63473108e-01 -2.34751827e-01  0.00000000e+00
-6.78698385e-01 -2.21881055e-01  0.00000000e+00
-6.97457439e-01 -2.28631146e-01  0.00000000e+00
-6.93923662e-01 -2.09010283e-01  0.00000000e+00
-6.75164608e-01 -2.02260192e-01  0.00000000e+00
 5.39549962e-01  3.08229058e-01  0.00000000e+00
 3.53049590e-01  1.49373929e-01  0.00000000e+00
 6.30901624e-01  2.31004426e-01  0.00000000e+00
 3.03313439e-01 -4.19001680e-01  0.00000000e+00
-4.67724844e-01 -2.19363418e-01  0.00000000e+00
-4.64191067e-01 -1.99742556e-01  0.00000000e+00
 6.00451070e-01  2.56745970e-01  0.00000000e+00
 7.01050623e-01  3.60546171e-02  0.00000000e+00
 7.16275900e-01  2.31838450e-02  0.00000000e+00
 7.35034954e-01  2.99339357e-02  0.00000000e+00
 7.31501177e-01  1.03130730e-02  0.00000000e+00
 7.12742123e-01  3.56298234e-03  0.00000000e+00
 7.27967400e-01 -9.30778973e-03  0.00000000e+00
 7.09208346e-01 -1.60578804e-02  0.00000000e+00
 7.24433623e-01 -2.89286524e-02  0.00000000e+00
-2.92089074e-01 -4.13054409e-01  0.00000000e+00
-3.10848128e-01 -4.19804499e-01  0.00000000e+00
-2.89357750e-02  2.68813922e-01  0.00000000e+00
 2.19276282e-02 -5.20253039e-01  0.00000000e+00
-6.97243892e-02  5.29376410e-01  0.00000000e+00
-6.61906121e-02  5.48997272e-01  0.00000000e+00
 1.14069103e-01  2.83572922e-01  0.00000000e+00
 6.01541238e-01  1.65391747e-01  0.00000000e+00
-4.85393730e-01 -3.17467732e-01  0.00000000e+00
-5.28099410e-01  4.19486732e-01  0.00000000e+00
 4.38687137e-01  2.35236880e-01  0.00000000e+00
-1.11566088e-01 -3.84795228e-01  0.00000000e+00
-1.26791365e-01 -3.71924456e-01  0.00000000e+00
-5.31633187e-01  3.99865870e-01  0.00000000e+00
 4.09326752e-01  1.69624201e-01  0.00000000e+00
-5.76218849e-01  3.47123963e-01  0.00000000e+00
-1.65399642e-01 -2.94070414e-01  0.00000000e+00
-1.80624919e-01 -2.81199642e-01  0.00000000e+00
 4.39777306e-01  1.43882657e-01  0.00000000e+00
 1.05648110e-01  4.20018883e-02  0.00000000e+00
 9.50467783e-02 -1.68606998e-02  0.00000000e+00
-5.79752626e-01  3.27503100e-01  0.00000000e+00
-2.73066749e-01 -1.12620787e-01  0.00000000e+00
-2.69532972e-01 -9.29999242e-02  0.00000000e+00
-2.50773918e-01 -8.62498336e-02  0.00000000e+00
-2.65999195e-01 -7.33790615e-02  0.00000000e+00
 2.47036277e-01 -4.39251952e-01  0.00000000e+00
 2.58727777e-01 -4.71743587e-01  0.00000000e+00
 2.73953054e-01 -4.84614359e-01  0.00000000e+00
 2.92712108e-01 -4.77864268e-01  0.00000000e+00
 5.15903691e-01  7.95287964e-02  0.00000000e+00
 7.05674569e-01 -3.56787430e-02  0.00000000e+00
 7.20899846e-01 -4.85495151e-02  0.00000000e+00
-6.09113012e-01  2.61890422e-01  0.00000000e+00
-6.12646789e-01  2.42269559e-01  0.00000000e+00
-2.99156628e-01 -4.52296134e-01  0.00000000e+00
-6.42007174e-01  1.76656880e-01  0.00000000e+00
 4.77859041e-01 -5.21338447e-01  0.00000000e+00
 4.74325263e-01 -5.40959310e-01  0.00000000e+00
 4.89550540e-01 -5.53830082e-01  0.00000000e+00
 4.70791486e-01 -5.60580173e-01  0.00000000e+00
-6.26197507e-02 -6.97470213e-01  0.00000000e+00
-4.73944737e-02 -7.10340985e-01  0.00000000e+00
-5.09282508e-02 -7.29961847e-01  0.00000000e+00
-3.18853114e-02 -7.22875939e-01  0.00000000e+00
-6.52608505e-01  1.17794292e-01  0.00000000e+00
-2.85881054e-02 -7.03534925e-01  0.00000000e+00
-1.33549427e-02 -7.16396368e-01  0.00000000e+00
-1.66035202e-02 -7.35679859e-01  0.00000000e+00
 1.88106761e-03 -7.29254444e-01  0.00000000e+00
-6.59676060e-01  7.85525667e-02  0.00000000e+00
-6.66743614e-01  3.93108413e-02  0.00000000e+00
-6.77344945e-01 -1.95517468e-02  0.00000000e+00
-6.87946276e-01 -7.84143349e-02  0.00000000e+00
-6.35466162e-01 -3.71468457e-01  0.00000000e+00
-6.20240885e-01 -3.84339229e-01  0.00000000e+00
-6.01481831e-01 -3.77589138e-01  0.00000000e+00
-6.05015608e-01 -3.97210001e-01  0.00000000e+00
-5.86256554e-01 -3.90459910e-01  0.00000000e+00
-5.89790331e-01 -4.10080773e-01  0.00000000e+00
-5.71031277e-01 -4.03330683e-01  0.00000000e+00
-5.74565054e-01 -4.22951545e-01  0.00000000e+00
-5.93324108e-01 -4.29701636e-01  0.00000000e+00
-5.78098831e-01 -4.42572408e-01  0.00000000e+00
-5.59339777e-01 -4.35822317e-01  0.00000000e+00
-5.62873554e-01 -4.55443180e-01  0.00000000e+00
-5.44114500e-01 -4.48693089e-01  0.00000000e+00
-5.47648277e-01 -4.68313952e-01  0.00000000e+00
-5.28889223e-01 -4.61563861e-01  0.00000000e+00
-5.32423000e-01 -4.81184724e-01  0.00000000e+00
 1.57827868e-01  7.21352583e-01  0.00000000e+00
-5.51182054e-01 -4.87934815e-01  0.00000000e+00
-5.35956777e-01 -5.00805587e-01  0.00000000e+00
-5.17197723e-01 -4.94055496e-01  0.00000000e+00
-5.20731500e-01 -5.13676359e-01  0.00000000e+00
-5.01972446e-01 -5.06926268e-01  0.00000000e+00
-5.05506223e-01 -5.26547131e-01  0.00000000e+00
 5.50377465e-02  7.39658571e-01  0.00000000e+00
 3.70300216e-02  7.32903572e-01  0.00000000e+00
 3.35677439e-02  7.13333513e-01  0.00000000e+00
 1.83400836e-02  7.26202592e-01  0.00000000e+00
 7.22253286e-01  1.53779793e-01  0.00000000e+00
 7.39449534e-01 -4.17617170e-02  0.00000000e+00
 7.35880863e-01 -6.13762951e-02  0.00000000e+00
 7.17325359e-01 -6.81630458e-02  0.00000000e+00
 7.32543851e-01 -8.10325959e-02  0.00000000e+00
 7.13817591e-01 -8.77885928e-02  0.00000000e+00
 7.29047203e-01 -1.00660146e-01  0.00000000e+00
 7.10294337e-01 -1.07411351e-01  0.00000000e+00
 7.25521368e-01 -1.20282439e-01  0.00000000e+00
 7.06763637e-01 -1.27032768e-01  0.00000000e+00
 7.21989427e-01 -1.39903632e-01  0.00000000e+00
 7.03230679e-01 -1.46653778e-01  0.00000000e+00
 7.18456093e-01 -1.59524575e-01  0.00000000e+00
 6.99697112e-01 -1.66274678e-01  0.00000000e+00
 7.14922424e-01 -1.79145457e-01  0.00000000e+00
 6.96163389e-01 -1.85895551e-01  0.00000000e+00
 7.11388674e-01 -1.98766324e-01  0.00000000e+00
 6.92629625e-01 -2.05516416e-01  0.00000000e+00
 7.07854904e-01 -2.18387188e-01  0.00000000e+00
 6.89095851e-01 -2.25137279e-01  0.00000000e+00
 7.04321129e-01 -2.38008051e-01  0.00000000e+00
 6.85562075e-01 -2.44758142e-01  0.00000000e+00
-5.70241464e-01  4.77719911e-01  0.00000000e+00
-1.39873389e-01  7.24326218e-01  0.00000000e+00
-1.58632443e-01  7.17576128e-01  0.00000000e+00
-1.21114335e-01  7.31076309e-01  0.00000000e+00
 5.10452847e-01  5.36299911e-01  0.00000000e+00
 4.95227570e-01  5.49170683e-01  0.00000000e+00
 8.85428506e-02 -7.34823711e-01  0.00000000e+00
 6.97837965e-02 -7.41573801e-01  0.00000000e+00
 7.00787352e-01 -2.57628914e-01  0.00000000e+00
 6.82028298e-01 -2.64379005e-01  0.00000000e+00
-7.12682716e-01 -2.15760374e-01  0.00000000e+00
-7.09148939e-01 -1.96139511e-01  0.00000000e+00
 5.52895257e-01 -4.94338085e-01  0.00000000e+00
-7.32531939e-01 -1.31156242e-01  0.00000000e+00
-6.31833772e-02 -1.87489273e-02  0.00000000e+00
-6.67171543e-02 -3.83697900e-02  0.00000000e+00
-5.14918773e-02 -5.12405621e-02  0.00000000e+00
-5.96496001e-02  8.71935362e-04  0.00000000e+00
-1.43933708e-01  1.17338293e-01  0.00000000e+00
-8.30325999e-02  6.58552049e-02  0.00000000e+00
 3.53312861e-01  4.43057460e-01  0.00000000e+00
 3.38087584e-01  4.55928232e-01  0.00000000e+00
 3.68538138e-01  4.30186688e-01  0.00000000e+00
 3.65004361e-01  4.10565826e-01  0.00000000e+00
 5.79511678e-01  4.32704325e-01  0.00000000e+00
 5.60752624e-01  4.25954234e-01  0.00000000e+00
 5.98270732e-01  4.39454416e-01  0.00000000e+00
-1.50174365e-01 -3.06941186e-01  0.00000000e+00
 7.11372363e-02 -5.39244493e-01  0.00000000e+00
 8.63625133e-02 -5.52115265e-01  0.00000000e+00
 1.05121567e-01 -5.45365174e-01  0.00000000e+00
 1.01587790e-01 -5.64986037e-01  0.00000000e+00
-9.63408107e-02 -3.97666000e-01  0.00000000e+00
-3.25283592e-01  4.74116866e-01  0.00000000e+00
-3.06524538e-01  4.80866957e-01  0.00000000e+00
-3.44042646e-01  4.67366776e-01  0.00000000e+00
-2.74720544e-01  6.57454721e-01  0.00000000e+00
-2.89945821e-01  6.70325493e-01  0.00000000e+00
 4.70227860e-01  1.18141113e-01  0.00000000e+00
 5.45264076e-01  1.45141475e-01  0.00000000e+00
 4.93347589e-01 -2.40525688e-01  0.00000000e+00
 4.96881366e-01 -2.20904825e-01  0.00000000e+00
 4.89813811e-01 -2.60146551e-01  0.00000000e+00
-6.95013830e-01 -1.17656060e-01  0.00000000e+00
 6.97253575e-01 -2.77249777e-01  0.00000000e+00
 6.78494521e-01 -2.83999867e-01  0.00000000e+00
 5.40343120e-01  5.09895590e-01  0.00000000e+00
-5.81632608e-01 -4.62193271e-01  0.00000000e+00
-6.23774662e-01 -4.03960092e-01  0.00000000e+00
 7.25787063e-01  1.73400656e-01  0.00000000e+00
 1.08618260e-01  7.40344036e-01  0.00000000e+00
 2.16833786e-02  7.45598314e-01  0.00000000e+00
 3.09418171e-03  7.39043743e-01  0.00000000e+00
-1.22430690e-01 -7.37341347e-01  0.00000000e+00
 1.60045290e-01 -7.27444211e-01  0.00000000e+00
 7.46726454e-01 -2.55769911e-03  0.00000000e+00
-7.40689661e-01 -7.90437440e-02  0.00000000e+00
 1.78804344e-01 -7.20694120e-01  0.00000000e+00
 3.13651500e-01 -6.53822623e-01  0.00000000e+00
 3.28876777e-01 -6.66693395e-01  0.00000000e+00
 1.67112844e-01 -6.88202485e-01  0.00000000e+00
 1.20346844e-01 -5.58235946e-01  0.00000000e+00
 1.16813067e-01 -5.77856809e-01  0.00000000e+00
 9.69638445e-02 -4.93252677e-01  0.00000000e+00
 6.18893448e-02 -3.95777772e-01  0.00000000e+00
-6.98547607e-01 -1.37276923e-01  0.00000000e+00
 3.43184520e-03 -2.33319599e-01  0.00000000e+00
-8.25965471e-03 -2.00827964e-01  0.00000000e+00
-2.34849317e-02 -1.87957192e-01  0.00000000e+00
-4.22439858e-02 -1.94707282e-01  0.00000000e+00
-3.87102087e-02 -1.75086420e-01  0.00000000e+00
-1.99511546e-02 -1.68336329e-01  0.00000000e+00
-3.51764316e-02 -1.55465557e-01  0.00000000e+00
-5.39354857e-02 -1.62215648e-01  0.00000000e+00
-5.04017086e-02 -1.42594785e-01  0.00000000e+00
-3.16426545e-02 -1.35844694e-01  0.00000000e+00
-4.68679315e-02 -1.22973922e-01  0.00000000e+00
-7.02509314e-02 -5.79906527e-02  0.00000000e+00
-4.86747169e-01 -5.19797040e-01  0.00000000e+00
-4.90280946e-01 -5.39417903e-01  0.00000000e+00
-4.71521892e-01 -5.32667812e-01  0.00000000e+00
-4.75055669e-01 -5.52288675e-01  0.00000000e+00
-4.56296615e-01 -5.45538584e-01  0.00000000e+00
-4.59830392e-01 -5.65159447e-01  0.00000000e+00
-4.41071338e-01 -5.58409357e-01  0.00000000e+00
-4.44605115e-01 -5.78030219e-01  0.00000000e+00
-4.25846061e-01 -5.71280129e-01  0.00000000e+00
-4.29379838e-01 -5.90900991e-01  0.00000000e+00
-4.10620784e-01 -5.84150901e-01  0.00000000e+00
-4.14154561e-01 -6.03771763e-01  0.00000000e+00
-3.95395507e-01 -5.97021673e-01  0.00000000e+00
-3.98929284e-01 -6.16642535e-01  0.00000000e+00
-3.80170230e-01 -6.09892445e-01  0.00000000e+00
-3.83704007e-01 -6.29513308e-01  0.00000000e+00
-3.64944953e-01 -6.22763217e-01  0.00000000e+00
